"LVJA290O","20231010002452","01","Z5","20231002","174028","1","121MC","121MC00","3","3","23183816","3","","A","312100W020","10","312100W020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBR3JA","3","0138","A","312100W020","1","312100W020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3II","3","0027","A","3303360060","1","3303360060","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3II","3","0036","A","4732560241","15","4732560241","+0000015","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3II","3","0068","A","5211360901","5","5211360901","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3II","3","0074","A","6271160420","1","6271160420","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3II","3","0093","A","9007565019","13","9007565019","+0000013","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3II","3","0099","A","9098208308","7","9098208308","+0000007","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3JA","3","0003","A","4732560470","20","4732560470","+0000020","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3JA","3","0005","A","6470760021B1","9","6470760021B1","+0000009","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3JA","3","0009","A","7700160B10","3","7700160B10","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3JA","3","0011","A","7701760650","6","7701760650","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","Q3SBS3JA","3","0012","A","7702660240","6","7702660240","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD002","02","","3","TAM55606","3","0044","A","312100B010","8","312100B010","+0000008","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD003","03","","3","BLP27952","2","0112","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD004","04","","3","MD132032","3","0056","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD006","06","","3","TBN11119","3","0300","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD007","07","","3","Q3PKD3JA","3","0020","A","3121012100","10","3121012100","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD008","08","","3","SMG35798","3","0187","A","312100B010","30","312100B010","+0000030","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD008","08","","3","SMG35798","3","0192","A","312100W020","8","312100W020","+0000008","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD009","09","","3","BDG30351","3","0127","A","312100W020","2","312100W020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","235900","1","FD009","09","","3","TAM55611","3","0002","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","174039","1","FD006","06","3","3","TBN11132","3","0093","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","174039","1","FD009","09","3","3","BDG30376","3","0018","A","9091510009","7","9091510009","+0000007","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","174039","1","FD010","10","3","3","MKS34635","2","0010","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","174039","1","FD011","11","3","3","MDO12386","2","0047","A","9091510009","20","9091510009","+0000020","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD002","02","","3","Q3SBR3JB","3","0099","A","312100B010","3","312100B010","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD002","02","","3","Q3SBR3JB","3","0316","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD002","02","","3","TAM55647","3","0169","A","9091510009","97","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD006","06","","3","Q3TBR3JC","3","0008","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD006","06","","3","TBN11134","3","0072","A","312100W020","2","312100W020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD007","07","","3","Q3PKR3JB","3","0325","A","8533287401","2","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD009","09","","3","BDG30379","3","0112","A","312100W020","2","312100W020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD009","09","","3","BDG30379","3","0281","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD009","09","","3","Q3BDR3J1","3","0001","A","9091510009","200","9091510009","+0000020","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD009","09","","3","TAM55654","3","0004","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD010","10","","3","MKS34638","2","0146","A","411100KA80","1","411100KA80","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231003","235900","1","FD010","10","","3","TAM55655","3","0001","A","3121012100","18","3121012100","+0000018","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","174028","1","FD005","05","3","3","PLB14687","3","0016","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","174028","1","FD010","10","3","3","MKS34647","2","0006","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","174028","1","121AF","121AF00","3","3","23184657","3","","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","174028","1","121AH","121AH00","3","3","23184597","3","","A","8533287401","6","8533287401","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","174028","1","121BI","121BI00","3","3","23184691","3","","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","174028","1","121BI","121BI00","3","3","23184691","3","","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","174028","1","12270","1227000","3","3","10159344","3","","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD002","02","","3","Q3SBR3JC","3","0056","A","312100B010","3","312100B010","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD002","02","","3","Q3SBR3JC","3","0169","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD004","04","","3","MD132067","3","0003","A","9091510009","10","9091510009","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD005","05","","3","PLB14689","3","0367","A","9091510009","10","9091510009","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD006","06","","3","TBN11144","3","0074","A","312100W020","3","312100W020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD007","07","","3","Q3PKR3JC","3","0260","A","8533287401","2","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD009","09","","3","BDG30396","3","0110","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD009","09","","3","BDG30396","3","0114","A","312100W020","1","312100W020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231004","235900","1","FD009","09","","3","TAM55692","3","0002","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","174041","1","FD006","06","3","3","TBN11154","3","0065","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","174041","1","FD010","10","3","3","MKS34668","2","0003","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","174041","1","131DD","131DD00","3","3","23185259","3","","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0001","A","04466YZZAA","20","04466YZZAA","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0003","A","4441060490","5","4441060490","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0004","A","4522060310","5","4522060310","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0008","A","7322060491E0","5","7322060491E0","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0009","A","7440460090","20","7440460090","+0000020","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0010","A","7725960A81","6","7725960A81","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0011","A","7760260100","5","7760260100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0012","A","8433260330","10","8433260330","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0014","A","9010512174","200","9010512174","+0000100","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0016","A","9011610167","10","9011610167","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","Q3SBS3JC","3","0019","A","9034118032","35","9034118032","+0000031","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD002","02","","3","TAM55728","3","0267","A","9091510009","25","9091510009","+0000025","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD004","04","","3","MD132088","3","0051","A","312100B010","17","312100B010","+0000017","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD004","04","","3","MD132088","3","0105","A","8533287401","3","8533287401","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD005","05","","3","PLB14703","3","0249","A","9091510009","4","9091510009","+0000004","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD007","07","","3","Q3PKR3JD","3","0210","A","8533287401","4","8533287401","+0000004","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD009","09","","3","BDG30421","3","0131","A","312100B010","3","312100B010","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231005","235900","1","FD010","10","","3","TAM55734","3","0001","A","3121012100","9","3121012100","+0000009","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174035","1","FD010","10","3","3","MKS34682","2","0007","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174035","1","FD011","11","3","3","MDO12412","2","0010","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174035","1","121AD","121AD00","3","3","23185694","3","","A","312100W020","2","312100W020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174035","1","121AE","121AE00","3","3","23185789","3","","A","312100W020","1","312100W020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174035","1","121AF","121AF00","3","3","23185704","3","","A","3121012100","3","3121012100","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174035","1","121GA","121GA00","3","3","23185787","3","","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174036","1","FD002","02","3","3","TAM55753","3","0010","A","312500D320","1","312500D320","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","174036","1","FD009","09","3","3","BDG30440","3","0056","A","812100K090","1","812100K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","235900","1","FD005","05","","3","PLB14714","3","0266","A","9004A36012","3","9004A36012","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","235900","1","FD005","05","","3","PLB14714","3","0291","A","9091510009","17","9091510009","+0000017","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","235900","1","FD007","07","","3","Q3PKR3JE","3","0253","A","8533287401","4","8533287401","+0000004","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","235900","1","FD008","08","","3","Q3SMR3JE","3","0341","A","9004A36012","2","9004A36012","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231006","235900","1","FD008","08","","3","Q3SMR3JF","3","0001","A","3121012100","3","3121012100","+0000003","","","","",""
