LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,92010,9201000,3,3,130020,,,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,2,Z7,20230929,174056,1,1508W,1508W00,3,3,23181199,3,,A,312500B021,5,312500B021,5,,,,,
LVJA290O,2.0231E+13,2,Z7,20230930,174035,1,1509M,1509M00,3,3,23182910,3,,A,312100B020,6,312100B020,6,,,,,
LVJA290O,2.0231E+13,2,Z7,20230930,174035,1,1509M,1509M00,3,3,23182920,3,,A,312100B050,2,312100B050,2,,,,,
LVJA290O,2.0231E+13,2,Z7,20230930,174035,1,1.50E+05,1.50E+302,3,3,23183233,3,,A,312100W020,5,312100W020,5,,,,,
LVJA290O,2.0231E+13,2,Z7,20231005,174043,1,150CY,150CY00,3,3,23185179,,,A,312500B021,2,312500B021,2,,,,,
LVJA290O,2.0231E+13,3,P4,20230918,174032,1,17003,1700300,3,3,10138611,3,,A,PC1860K1F5,1,PC1860K1F5,1,,,,,
LVJA290O,2.0231E+13,3,P9,20230211,173627,1,170BA,170BA00,3,3,23026961,3,,A,4732360A32,5,4732360A32,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230211,173627,1,170BA,170BA00,3,3,23026961,3,,A,7443660050,5,7443660050,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230211,173627,1,170BA,170BA00,3,3,23026961,3,,A,4732660411,5,4732660411,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230211,173627,1,170BA,170BA00,3,3,23026961,3,,A,4731660702,5,4731660702,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230410,185117,1,170EC,170EC00,3,3,23068405,3,,A,9003109051,5,9003109051,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230411,181834,1,170BA,170BA00,3,3,23068783,3,,A,9036849084,20,9036849084,20,2,0,0,J,SP3
LVJA290O,2.0231E+13,3,P9,20230411,181834,1,170CJ,170CJ00,3,3,23067787,3,,A,623330B010B0,4,623330B010B0,4,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230413,174007,1,170BA,170BA00,3,3,23071551,3,,A,9040112023,10,9040112023,10,2,0,0,G,SP1
LVJA290O,2.0231E+13,3,P9,20230413,174007,1,170BA,170BA00,3,3,23071564,3,,A,7819560011,5,7819560011,5,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230413,174007,1,170BA,170BA00,3,3,23072214,3,,A,9031148022,20,9031148022,20,2,0,0,I,SP2
LVJA290O,2.0231E+13,3,P9,20230502,191336,1,170BA,170BA00,3,3,23076079,3,,A,1985064031,8,1985064031,8,5,0,0,E1,
LVJA290O,2.0231E+13,3,P9,20230508,173627,1,170BA,170BA00,3,3,23078375,3,,A,9010908244,20,9010908244,20,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230519,173606,1,170BA,170BA00,3,3,23083975,3,,A,4121460020,5,4121460020,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230519,173606,1,170BA,170BA00,3,3,23083975,3,,A,9036442001,3,9036442001,3,2,0,0,J,SP3
LVJA290O,2.0231E+13,3,P9,20230524,173730,1,170BA,170BA00,3,3,23088507,3,,A,9010511013,20,9010511013,20,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230524,173730,1,170BA,170BA00,3,3,23088507,3,,A,9009910192,6,9009910192,6,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230524,173732,1,170BA,170BA00,3,3,23088507,3,,A,9010511013,20,9010511013,20,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230607,173717,1,170BP,170BP00,3,3,23101810,3,,A,9004170343,8,9004170343,8,2,0,0,F,SP1
LVJA290O,2.0231E+13,3,P9,20230613,174516,1,170EQ,170EQ00,3,3,23106375,3,,A,232910C010,20,232910C010,20,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230614,174237,1,170BA,170BA00,3,3,23106743,3,,A,9671124037,5,9671124037,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230614,174239,1,170BA,170BA00,3,3,23106356,3,,A,9414260840,5,9414260840,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230614,174239,1,170BA,170BA00,3,3,23106356,3,,A,9538102518,5,9538102518,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230614,174246,1,170BA,170BA00,3,3,23106356,3,,A,9031145028,6,9031145028,6,2,0,0,F,SP2
LVJA290O,2.0231E+13,3,P9,20230615,182954,1,170ER,170ER00,3,3,23107986,3,,A,9003119102,4,9003119102,4,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230627,175135,1,170AV,170AV00,3,3,23118070,3,,A,8713906130,5,8713906130,5,2,0,0,G,N20
LVJA290O,2.0231E+13,3,P9,20230712,173310,1,170BA,170BA00,3,3,23124699,3,,A,9011912382,10,9011912382,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230712,173310,1,170BA,170BA00,3,3,23124699,3,,A,9017912085,10,9017912085,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230712,173310,1,170BA,170BA00,3,3,23124699,3,,A,9011912382,10,9011912382,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230712,173310,1,170BA,170BA00,3,3,23124699,3,,A,9017912085,10,9017912085,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230712,173310,1,1752A,1752A00,3,3,23128405,3,,A,9645601000,50,9645601000,50,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230712,173311,1,1752A,1752A00,3,3,23128405,3,,A,9034118039,5,9034118039,5,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230712,173317,1,1752A,1752A00,3,3,23128399,3,,A,4115337050,16,4115337050,16,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230712,173318,1,170BA,170BA00,3,3,23124699,3,,A,9052012006,12,9052012006,12,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230712,173329,1,1752A,1752A00,3,3,23128399,3,,A,486320K010,6,486320K010,6,5,0,0,E2,SP3
LVJA290O,2.0231E+13,3,P9,20230724,180551,1,1759B,1759B00,3,3,23135504,3,,A,4824737550,11,4824737550,11,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230727,174057,1,170BJ,170BJ00,3,3,23138927,3,,A,1371524013,4,1371524013,4,2,0,0,J,C00
LVJA290O,2.0231E+13,3,P9,20230729,174040,1,170DP,170DP00,3,3,23141766,3,,A,041117C318,10,041117C318,10,5,0,0,E2,QXX
LVJA290O,2.0231E+13,3,P9,20230729,174043,1,170DI,170DI00,3,3,23141721,3,,A,1182178040,10,1.18E+24,10,5,0,0,E2,SP2
LVJA290O,2.0231E+13,3,P9,20230729,174043,1,170DI,170DI00,3,3,23141721,3,,A,1183178040,10,1.18E+24,10,5,0,0,E1,SP2
LVJA290O,2.0231E+13,3,P9,20230729,174045,1,170BA,170BA00,3,3,23134702,3,,A,9036430009,4,9036430009,4,2,0,0,F,SP3
LVJA290O,2.0231E+13,3,P9,20230729,174045,1,170BA,170BA00,3,3,23134702,3,,A,9036340092,5,9036340092,5,2,0,0,J,SP3
LVJA290O,2.0231E+13,3,P9,20230729,174045,1,170BA,170BA00,3,3,23134702,3,,A,9052030015,10,9052030015,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230729,174046,1,170BA,170BA00,3,3,23134702,3,,A,9036425012,4,9036425012,4,2,0,0,J,SP3
LVJA290O,2.0231E+13,3,P9,20230801,174044,1,1753A,1753A00,3,3,23143802,3,,A,482100KA80,4,482100KA80,4,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230801,174045,1,1752A,1752A00,3,3,23143805,3,,A,SZ34109001,6,SZ34109001,6,2,0,0,I,SP2
LVJA290O,2.0231E+13,3,P9,20230807,174031,1,170DN,170DN00,3,3,23146847,3,,A,686300K091,4,686300K091,4,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230809,174032,1,170DN,170DN00,3,3,23147988,3,,A,1375121310,4,1375121310,4,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230814,174037,1,170DN,170DN00,3,3,23151088,3,,A,68174BZ210,3,68174BZ210,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230814,174038,1,17070,1707000,3,3,10093687,,,A,9008050404,16,9008050404,16,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230818,174042,1,170BP,170BP00,3,3,23153652,3,,A,1119122010,4,1119122010,4,2,0,0,I,
LVJA290O,2.0231E+13,3,P9,20230818,174045,1,170BP,170BP00,3,3,23153645,3,,A,853810K030,5,853810K030,5,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230821,174108,1,170DM,170DM00,3,3,23154825,3,,A,82111F1050,5,82111F1050,5,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230821,174108,1,170DN,170DN00,3,3,23154521,3,,A,82111F1050,10,82111F1050,10,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230821,174108,1,170DN,170DN00,3,3,23154546,3,,A,33311BZ110,3,33311BZ110,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230821,174111,1,1752A,1752A00,3,3,23155103,3,,A,1610078141,9,1610078141,9,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230822,174033,1,170DN,170DN00,3,3,23155854,3,,A,68141BZ181,3,68141BZ181,3,2,0,0,G,N20
LVJA290O,2.0231E+13,3,P9,20230822,174033,1,170DN,170DN00,3,3,23155854,3,,A,68171BZ190,3,68171BZ190,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230822,174033,1,170DN,170DN00,3,3,23155854,3,,A,68151BZ181,3,68151BZ181,3,2,0,0,G,N20
LVJA290O,2.0231E+13,3,P9,20230822,174033,1,170DN,170DN00,3,3,23155854,3,,A,68164BZ200,3,68164BZ200,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230822,174033,1,170DN,170DN00,3,3,23155854,3,,A,68173BZ180,3,68173BZ180,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230822,174033,1,170DN,170DN00,3,3,23155854,3,,A,68152BZ210,3,68152BZ210,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230822,174034,1,170DN,170DN00,3,3,23155854,3,,A,68174BZ140,3,68174BZ140,3,2,0,0,I,
LVJA290O,2.0231E+13,3,P9,20230825,174035,1,170DN,170DN00,3,3,23157631,3,,A,692040K070,5,692040K070,5,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230825,174035,1,170DN,170DN00,3,3,23157631,3,,A,692010K040,5,692010K040,5,2,0,0,I,
LVJA290O,2.0231E+13,3,P9,20230825,174036,1,170DN,170DN00,3,3,23157635,3,,A,71940BZ230E0,4,71940BZ230E0,4,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230825,174036,1,170DN,170DN00,3,3,23157636,3,,A,71910BZ580E0,4,71910BZ580E0,4,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230825,174037,1,170DN,170DN00,3,3,23157635,3,,A,71940BZ460E2,3,71940BZ460E2,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230825,174040,1,1757C,1757C00,3,3,23158310,3,,A,9034533003,10,9034533003,10,5,0,0,E2,SP2
LVJA290O,2.0231E+13,3,P9,20230826,174037,1,170DN,170DN00,3,3,23158325,3,,A,67872BZ240,3,67872BZ240,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230826,174037,1,170DN,170DN00,3,3,23158325,3,,A,67862BZ240,3,67862BZ240,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230826,174038,1,170DN,170DN00,3,3,23158326,3,,A,33504BZ050E1,5,33504BZ050E1,5,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230828,174038,1,17074,1707400,3,3,20005589,,,A,9155180610,3,9155180610,3,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230829,174037,1,170DN,170DN00,3,3,23161526,3,,A,131010C080,8,131010C080,8,2,0,0,J,C00
LVJA290O,2.0231E+13,3,P9,20230829,174037,1,170DN,170DN00,3,3,23161818,3,,A,2370230050,5,2370230050,5,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230830,174051,1,170DP,170DP00,3,3,23162481,3,,A,554120W021,12,554120W021,12,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230830,174051,1,170DP,170DP00,3,3,23162486,3,,A,743100W160B0,10,743100W160B0,10,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230830,174052,1,170CZ,170CZ00,3,3,23162746,3,,A,049470K040,17,049470K040,17,5,0,0,E1,
LVJA290O,2.0231E+13,3,P9,20230830,174052,1,170DP,170DP00,3,3,23162476,3,,A,585100W081B0,10,585100W081B0,10,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230830,174053,1,170CZ,170CZ00,3,3,23162740,3,,A,424310K220,12,424310K220,12,5,0,0,E1,
LVJA290O,2.0231E+13,3,P9,20230830,174053,1,170DP,170DP00,3,3,23162476,3,,A,585100W081B0,8,585100W081B0,8,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230830,174057,1,170DP,170DP00,3,3,23162467,3,,A,S132031820,6,S132031820,6,5,0,0,E1,QXX
LVJA290O,2.0231E+13,3,P9,20230831,174036,1,170DN,170DN00,3,3,23164421,3,,A,90560T0008,20,90560T0008,20,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230831,174038,1,170AD,170AD00,3,3,23164247,3,,A,9003311038,10,9003311038,10,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230831,174038,1,170DN,170DN00,3,3,23164421,3,,A,90560T0008,10,90560T0008,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230831,174040,1,170DN,170DN00,3,3,23164421,3,,A,90560T0008,16,90560T0008,16,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230902,174051,1,170ER,170ER00,3,3,23164841,3,,A,S137351440,8,S137351440,8,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230904,174040,1,170BP,170BP00,3,3,23165596,3,,A,9004B30020,5,9004B30020,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230904,174040,1,170BP,170BP00,3,3,23165596,3,,A,1657202110,5,1657202110,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230904,174040,1,170BP,170BP00,3,3,23165596,3,,A,1657116180,5,1657116180,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230904,174040,1,170BP,170BP00,3,3,23165596,3,,A,1657102110,5,1657102110,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230904,174041,1,170BP,170BP00,3,3,23165598,3,,A,9004159306,10,9004159306,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230904,174041,1,170DN,170DN00,3,3,23165834,3,,A,69220BZ200C1,5,69220BZ200C1,5,2,0,0,I,
LVJA290O,2.0231E+13,3,P9,20230904,174044,1,170BB,170BB00,3,3,23165251,3,,A,9003301095,3,9003301095,3,2,0,0,F,SP1
LVJA290O,2.0231E+13,3,P9,20230905,174036,1,17011,1701100,3,3,10121729,3,,A,2367009470,4,2367009470,4,2,0,0,F,
LVJA290O,2.0231E+13,3,P9,20230906,174029,1,17006,1700600,3,3,23090025,3,,A,9046705164B0,4,9046705164B0,4,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230906,174030,1,170BA,170BA00,3,3,23166365,3,,A,4880260120,6,4880260120,6,5,0,0,E1,SPX
LVJA290O,2.0231E+13,3,P9,20230906,174030,1,1753D,1753D00,3,3,23166398,3,,A,9003105126,6,9003105126,6,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230906,174031,1,1752A,1752A00,3,3,23166395,3,,A,8445037281,13,8445037281,13,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230907,174043,1,170DN,170DN00,3,3,23167383,3,,A,77293BZ012,5,77293BZ012,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230907,174044,1,170KJ,170KJ00,3,3,23167235,,,A,9004A11304,10,9004A11304,10,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230908,174029,1,170AX,170AX00,3,3,23168321,3,,A,9052030015,10,9052030015,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230911,174031,1,170BA,170BA00,3,3,23169714,3,,A,9036620003,12,9036620003,12,2,0,0,I,SP3
LVJA290O,2.0231E+13,3,P9,20230912,174049,1,170DN,170DN00,3,3,23170809,3,,A,1540178070,6,1540178070,6,2,0,0,G,SP2
LVJA290O,2.0231E+13,3,P9,20230912,174050,1,1752A,1752A00,3,3,23170801,3,,A,82111F1050,4,82111F1050,4,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230912,174050,1,1752D,1752D00,3,3,23170770,3,,A,9056037003,5,9056037003,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174050,1,1753D,1753D00,3,3,23170780,3,,A,9003105126,18,9003105126,18,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174050,1,1754C,1754C00,3,3,23170796,3,,A,S137151733,12,S137151733,12,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230912,174050,1,1754C,1754C00,3,3,23170796,3,,A,S137111632,12,S137111632,12,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230912,174050,1,1757C,1757C00,3,3,23170704,3,,A,3330236010,4,3330236010,4,2,0,0,I,BP0
LVJA290O,2.0231E+13,3,P9,20230912,174052,1,1750D,1750D00,3,3,23170728,3,,A,9006934018,10,9006934018,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174052,1,1750D,1750D00,3,3,23170728,3,,A,9006934016,10,9006934016,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174052,1,1750D,1750D00,3,3,23170728,3,,A,9006934019,10,9006934019,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174052,1,1750D,1750D00,3,3,23170728,3,,A,9006934017,10,9006934017,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174052,1,1753D,1753D00,3,3,23170780,3,,A,9003105126,10,9003105126,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174052,1,1757C,1757C00,3,3,23170719,3,,A,0411178A00,10,0411178A00,10,5,0,0,E1,SK0
LVJA290O,2.0231E+13,3,P9,20230912,174053,1,1753D,1753D00,3,3,23170780,3,,A,9003105126,10,9003105126,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174053,1,1753D,1753D00,3,3,23170789,3,,A,S236141060,10,S236141060,10,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174053,1,1757C,1757C00,3,3,23170714,3,,A,9006934021,9,9006934021,9,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174053,1,1757C,1757C00,3,3,23170714,3,,A,9006934017,9,9006934017,9,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174053,1,1757C,1757C00,3,3,23170714,3,,A,9006934019,9,9006934019,9,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174055,1,1753D,1753D00,3,3,23170789,3,,A,S236141060,13,S236141060,13,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174056,1,1757C,1757C00,3,3,23170714,3,,A,9006934016,9,9006934016,9,5,0,0,E1,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174056,1,1757C,1757C00,3,3,23170714,3,,A,9006934018,9,9006934018,9,5,0,0,E1,SP1
LVJA290O,2.0231E+13,3,P9,20230912,174057,1,1753D,1753D00,3,3,23170789,3,,A,2365467010,10,2365467010,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,3,P9,20230914,174050,1,1757D,1757D00,3,3,23172256,3,,A,6905837050,10,6905837050,10,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230915,174031,1,170DN,170DN00,3,3,23172882,3,,A,77293BZ012,3,77293BZ012,3,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230915,174032,1,170BA,170BA00,3,3,23172002,3,,A,9091602452,10,9091602452,10,2,0,0,F,RM0
LVJA290O,2.0231E+13,3,P9,20230915,174032,1,170BA,170BA00,3,3,23172002,3,,A,9036340083,3,9036340083,3,2,0,0,G,SP3
LVJA290O,2.0231E+13,3,P9,20230915,174033,1,170BA,170BA00,3,3,23172002,3,,A,9011714052,10,9011714052,10,5,0,0,E1,
LVJA290O,2.0231E+13,3,P9,20230915,174034,1,170BA,170BA00,3,3,23172002,3,,A,9050612029,7,9050612029,7,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230916,174029,1,17006,1700600,3,3,23090082,3,,A,SU00302989,16,SU00302989,16,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230916,174030,1,170DN,170DN00,3,3,23173486,3,,A,55422BZ040C0,5,55422BZ040C0,5,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230918,174032,1,170EK,170EK00,3,3,23172910,3,,A,132110H052A0,4,132110H052A0,4,2,0,0,J,C00
LVJA290O,2.0231E+13,3,P9,20230919,174045,1,170BJ,170BJ00,3,3,23174985,3,,A,9036447007,4,9036447007,4,2,0,0,J,SP3
LVJA290O,2.0231E+13,3,P9,20230919,174045,1,170BJ,170BJ00,3,3,23174985,3,,A,1.30412E+11,4,1.30412E+11,4,2,0,0,J,C00
LVJA290O,2.0231E+13,3,P9,20230919,174045,1,170BJ,170BJ00,3,3,23174985,3,,A,3336836051,3,3336836051,3,2,0,0,J,SP3
LVJA290O,2.0231E+13,3,P9,20230921,174033,1,170DN,170DN00,3,3,23175950,3,,A,53811BZ750,3,53811BZ750,3,2,0,0,F,N20
LVJA290O,2.0231E+13,3,P9,20230921,174033,1,170DN,170DN00,3,3,23175950,3,,A,53812BZ750,3,53812BZ750,3,2,0,0,F,N20
LVJA290O,2.0231E+13,3,P9,20230921,174033,1,170DN,170DN00,3,3,23176021,3,,A,66153KK020,10,66153KK020,10,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230921,174033,1,1756D,1756D00,3,3,23176416,3,,A,523070W010,5,523070W010,5,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230921,174033,1,1756D,1756D00,3,3,23176416,3,,A,9050410001,3,9050410001,3,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230921,174033,1,1756D,1756D00,3,3,23176416,3,,A,523060W010,5,523060W010,5,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230921,174034,1,170DN,170DN00,3,3,23176009,3,,A,62226BZ100,3,62226BZ100,3,2,0,0,F,
LVJA290O,2.0231E+13,3,P9,20230921,174034,1,1753A,1753A00,3,3,23176400,3,,A,2810078090,3,2810078090,3,2,0,0,H,
LVJA290O,2.0231E+13,3,P9,20230921,174034,1,1756D,1756D00,3,3,23176416,3,,A,522030W010,10,522030W010,10,5,0,0,E2,SP2
LVJA290O,2.0231E+13,3,P9,20230921,174035,1,1756D,1756D00,3,3,23176416,3,,A,9017722003,10,9017722003,10,2,0,0,H,SP1
LVJA290O,2.0231E+13,3,P9,20230922,174056,1,170BP,170BP00,3,3,23176736,3,,A,9004105450,6,9004105450,6,5,0,0,E2,SP1
LVJA290O,2.0231E+13,3,P9,20230923,174033,1,17011,1701100,3,3,10145750,3,,A,130410E02104,3,130410E02104,3,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230925,174100,1,170LE,170LE00,3,3,23178172,,,A,90316T0001,10,90316T0001,10,2,0,0,J,SP2
LVJA290O,2.0231E+13,3,P9,20230925,174101,1,1757C,1757C00,3,3,23178491,3,,A,9056030015,4,9056030015,4,2,0,0,I,N30
LVJA290O,2.0231E+13,3,P9,20230925,174101,1,1757C,1757C00,3,3,23178503,3,,A,9056030015,4,9056030015,4,2,0,0,I,N30
LVJA290O,2.0231E+13,3,P9,20230925,174104,1,1759B,1759B00,3,3,23178539,3,,A,90942T1001,20,90942T1001,20,5,0,0,E2,SP2
LVJA290O,2.0231E+13,3,P9,20230926,174043,1,170BA,170BA00,3,3,23177620,3,,A,9038513009,3,9038513009,3,2,0,0,H,SP1
LVJA290O,2.0231E+13,3,P9,20230926,174043,1,170BA,170BA00,3,3,23177620,3,,A,9010112167,10,9010112167,10,2,0,0,F,SP1
LVJA290O,2.0231E+13,3,P9,20230926,174046,1,170BA,170BA00,3,3,23177620,3,,A,9641145000,10,9641145000,10,5,0,0,E1,SP1
LVJA290O,2.0231E+13,3,P9,20230927,174043,1,17011,1701100,3,3,10150873,3,,A,132010E020B0,4,132010E020B0,4,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230927,174043,1,17011,1701100,3,3,10150873,3,,A,131010E07102,4,131010E07102,4,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20230927,174043,1,17070,1707000,3,3,10150368,,,A,9611130440,4,9611130440,4,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230929,174054,1,1704B,1704B00,3,3,23181982,,,A,53112BZ010,5,53112BZ010,5,2,0,0,I,CL0
LVJA290O,2.0231E+13,3,P9,20230929,174054,1,1704B,1704B00,3,3,23181982,,,A,53113BZ010,5,53113BZ010,5,2,0,0,I,CL0
LVJA290O,2.0231E+13,3,P9,20230929,174055,1,170KS,170KS00,3,3,23182098,,,A,9004C33005,5,9004C33005,5,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230929,174055,1,170KS,170KS00,3,3,23182098,,,A,88410BZ020,7,88410BZ020,7,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230929,174056,1,170CY,170CY00,3,3,23181040,3,,A,53201BZ010,3,53201BZ010,3,2,0,0,H,
LVJA290O,2.0231E+13,3,P9,20230929,174056,1,170EX,170EX00,3,3,23182120,,,A,132010C010,4,132010C010,4,2,0,0,F,
LVJA290O,2.0231E+13,3,P9,20230929,174056,1,170KS,170KS00,3,3,23182105,,,A,1374197401,8,1374197401,8,2,0,0,J,SP1
LVJA290O,2.0231E+13,3,P9,20230929,174057,1,170KS,170KS00,3,3,23182064,,,A,88410BZ020,6,88410BZ020,6,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230929,174100,1,170DP,170DP00,3,3,23181482,3,,A,538010W010,10,538010W010,10,5,0,0,E1,
LVJA290O,2.0231E+13,3,P9,20230929,174100,1,170DP,170DP00,3,3,23181482,3,,A,538020W010,10,538020W010,10,5,0,0,E2,
LVJA290O,2.0231E+13,3,P9,20230930,174036,1,17006,1700600,3,3,23090141,3,,A,SU00302800,8,SU00302800,8,2,0,0,F,
LVJA290O,2.0231E+13,3,P9,20230930,174036,1,170DN,170DN00,3,3,23183205,3,,A,766480K080,3,766480K080,3,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20230930,174036,1,170DN,170DN00,3,3,23183205,3,,A,766480K120,3,766480K120,3,2,0,0,I,SP1
LVJA290O,2.0231E+13,3,P9,20231002,174029,1,170DN,170DN00,3,3,23183839,3,,A,2370230050,10,2370230050,10,2,0,0,J,
LVJA290O,2.0231E+13,3,P9,20231002,174030,1,170ER,170ER00,3,3,23183764,3,,A,9021429001,83,9021429001,83,2,0,0,F,SP1
LVJA290O,2.0231E+13,3,P9,20231002,174032,1,170ER,170ER00,3,3,23183764,3,,A,9021429001,3,9021429001,3,2,0,0,F,SP1
